# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.0284628124492   	T                 	2.9245332570e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5692186333e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0287132448626   	T                 	2.9244252687e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693411872e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.028963677276    	T                 	2.9243449588e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5694506517e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0292141096893   	T                 	2.9242907483e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5695465464e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0294645421027   	T                 	2.9242446357e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5696306939e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0297149745161   	T                 	2.9241881324e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5697063276e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0299654069295   	T                 	2.9241190779e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5697768807e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0302158393429   	T                 	2.9240474298e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5698442234e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0304662717562   	T                 	2.9239803948e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5699183966e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0307167041696   	T                 	2.9239105718e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5699872795e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.030967136583    	T                 	2.9238195058e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5700293646e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0312175689964   	T                 	2.9236931858e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5700871832e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0314680014098   	T                 	2.9235375482e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5701684299e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0317184338231   	T                 	2.9233759799e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5702650548e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0319688662365   	T                 	2.9232284651e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5703558013e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0322192986499   	T                 	2.9230962039e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5704652482e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0324697310633   	T                 	2.9229683561e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5706034127e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0327201634767   	T                 	2.9228395737e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5707250348e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0329705958901   	T                 	2.9227175725e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5708138850e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0332210283034   	T                 	2.9226155630e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5708812893e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0334714607168   	T                 	2.9225394612e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5709823214e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0337218931302   	T                 	2.9224848794e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5711279273e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0339723255436   	T                 	2.9224448995e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5712960797e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.034222757957    	T                 	2.9223980446e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5714586995e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0344731903703   	T                 	2.9223139548e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5716136598e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0347236227837   	T                 	2.9221947429e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5717592823e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0349740551971   	T                 	2.9220851467e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5719271474e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0352244876105   	T                 	2.9220115534e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5720821751e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0354749200239   	T                 	2.9219608483e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5722396901e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0357253524373   	T                 	2.9219173419e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5723847543e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0359757848506   	T                 	2.9218569081e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5725100432e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.036226217264    	T                 	2.9217664117e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5726479341e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0364766496774   	T                 	2.9216661230e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5727860533e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0367270820908   	T                 	2.9215762617e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5729252408e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0369775145042   	T                 	2.9214875704e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5730580200e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0372279469175   	T                 	2.9213955187e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5731582482e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0374783793309   	T                 	2.9213036249e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5732610853e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0377288117443   	T                 	2.9212175496e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5733726609e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0379792441577   	T                 	2.9211413870e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5734601454e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0382296765711   	T                 	2.9210725763e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5728333704e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0384801089845   	T                 	2.9210043055e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5721033896e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0387305413978   	T                 	2.9209412973e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5713378746e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0389809738112   	T                 	2.9208965027e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5704336747e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0392314062246   	T                 	2.9208712747e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5696583777e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.039481838638    	T                 	2.9208541863e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5689315534e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0397322710514   	T                 	2.9207217191e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5681511071e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0399827034647   	T                 	2.9203640137e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5674405798e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0402331358781   	T                 	2.9200085285e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5667646462e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0404835682915   	T                 	2.9196544412e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5661158706e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0407340007049   	T                 	2.9192998214e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5653563079e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0409844331183   	T                 	2.9189375555e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5645591289e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0412348655316   	T                 	2.9185815082e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5638849192e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.041485297945    	T                 	2.9182326085e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5631501252e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0417357303584   	T                 	2.9178668049e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5625169522e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0419861627718   	T                 	2.9174776119e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5619331762e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0422365951852   	T                 	2.9170685650e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5613652916e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0424870275986   	T                 	2.9166625096e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5608005515e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0427374600119   	T                 	2.9162663167e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5602412197e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0429878924253   	T                 	2.9158619372e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5596873716e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0432383248387   	T                 	2.9154534323e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5591341426e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0434887572521   	T                 	2.9150488867e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5585744317e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0437391896655   	T                 	2.9146500815e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5580072869e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0439896220788   	T                 	2.9142798333e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5574360663e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0442400544922   	T                 	2.9139349990e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5568635700e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0444904869056   	T                 	2.9135852543e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5562201797e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.044740919319    	T                 	2.9132217759e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5556347874e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0449913517324   	T                 	2.9128542334e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5549942697e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0452417841458   	T                 	2.9124920212e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5544083794e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0454922165591   	T                 	2.9120877839e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5537886966e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0457426489725   	T                 	2.9117403990e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5532323480e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0459930813859   	T                 	2.9113983294e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5526345440e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0462435137993   	T                 	2.9110506839e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5520235081e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0464939462127   	T                 	2.9106868094e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5514217256e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.046744378626    	T                 	2.9102474818e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5508348646e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0469948110394   	T                 	2.9098691843e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5502596949e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0472452434528   	T                 	2.9094471623e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5496959901e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0474956758662   	T                 	2.9091067181e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5491374808e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0477461082796   	T                 	2.9087852855e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5485903977e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0479965406929   	T                 	2.9084969345e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5480592822e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0482469731063   	T                 	2.9081608067e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5475262142e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0484974055197   	T                 	2.9077966788e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5469961281e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0487478379331   	T                 	2.9073950777e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5464734900e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0489982703465   	T                 	2.9069724576e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5459520233e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0492487027599   	T                 	2.9066265885e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5454343607e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0494991351732   	T                 	2.9062535136e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5449216828e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0497495675866   	T                 	2.9058887346e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5444168721e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05              	T                 	2.9055009677e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5439173970e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05025           	T                 	2.9051467723e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5434301652e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0505            	T                 	2.9048045813e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5429575186e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05075           	T                 	2.9044292396e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5424932536e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.051             	T                 	2.9040869508e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5420382133e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05125           	T                 	2.9037724612e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5415889653e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0515            	T                 	2.9034734204e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5411484170e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05175           	T                 	2.9031901987e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5407215470e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.052             	T                 	2.9028593371e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5403243062e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05225           	T                 	2.9024958866e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5399294138e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0525            	T                 	2.9021326400e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5395113180e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05275           	T                 	2.9017510627e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5390861767e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.053             	T                 	2.9012980369e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5386618095e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05325           	T                 	2.9007865239e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5382609656e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0535            	T                 	2.9002395227e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5378762622e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05375           	T                 	2.8996972509e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5375215452e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.054             	T                 	2.8992398205e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5371667353e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05425           	T                 	2.8988581164e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5367893915e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0545            	T                 	2.8985124357e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5364089097e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05475           	T                 	2.8981110372e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5360505532e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.055             	T                 	2.8976049395e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5357166466e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05525           	T                 	2.8970549148e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5353901442e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0555            	T                 	2.8965359430e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5350640399e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05575           	T                 	2.8960477303e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5347188327e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.056             	T                 	2.8955788172e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5343489006e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
