# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.222883462986    	p                 	9.2119830023e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1345794521e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222895644719    	p                 	9.2094897662e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1345536032e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222907820979    	p                 	9.2069859263e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1345256226e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222919997239    	p                 	9.2045315156e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1344954996e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222932168027    	p                 	9.2021747067e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1344632509e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222944338815    	p                 	9.1999390989e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1344288674e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.22295650413     	p                 	9.1978502733e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1343923712e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222968669445    	p                 	9.1959469300e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1343537550e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222980829288    	p                 	9.1939558540e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1343130466e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.222992983661    	p                 	9.1902743244e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1342702603e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223005138034    	p                 	9.1872237697e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1342253915e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223017286937    	p                 	9.1849428278e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1341784763e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223029430372    	p                 	9.1835226915e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1341295338e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223041573807    	p                 	9.1829807401e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1340785611e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223053711775    	p                 	9.1832770357e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1340256011e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223065844277    	p                 	9.1843381214e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1339706762e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.22307797678     	p                 	9.1860132690e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1339143095e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223090103817    	p                 	9.1881230948e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1338566214e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223102230855    	p                 	9.1900442170e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1337967498e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223114352427    	p                 	9.1908610664e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1337347246e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223126468537    	p                 	9.1917664945e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1336705568e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223138584647    	p                 	9.1926935875e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1336042331e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223150695294    	p                 	9.1935835387e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1335358042e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223162805941    	p                 	9.1943519616e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1334652664e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223174911126    	p                 	9.1949142451e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1333926833e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.22318701085     	p                 	9.1951768902e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1333180934e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.223199110574    	p                 	9.1950712124e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1332424037e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223211204838    	p                 	9.1945654311e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1331654930e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223223299103    	p                 	9.1936371794e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1330868622e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223235387907    	p                 	9.1921128121e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1330065643e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223247471253    	p                 	9.1887639527e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1329246183e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223259549144    	p                 	9.1850919282e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1328410429e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223271627035    	p                 	9.1812738274e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1327558181e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223283699471    	p                 	9.1775331204e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1326689996e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223295766454    	p                 	9.1740847405e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1325806064e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223307833437    	p                 	9.1711482583e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1324906172e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223319894967    	p                 	9.1689125710e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1323990911e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223331956498    	p                 	9.1675319281e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1323060067e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223344012575    	p                 	9.1671148797e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1322114260e+05	(1.2660897353e-01 2.2311584200e+00 2.4497555191e-02)	4
0.223356068653    	p                 	9.1676771286e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1321155473e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223368119278    	p                 	9.1691611782e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1320182322e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223380169902    	p                 	9.1714324739e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1319194211e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223392220527    	p                 	9.1743103943e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1318191389e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223404265697    	p                 	9.1775860851e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1317174584e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223416310866    	p                 	9.1810143649e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1316143629e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223428356036    	p                 	9.1843554596e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1315098810e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223440401205    	p                 	9.1873748845e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1314040428e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223452446375    	p                 	9.1898737960e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1312968788e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223464486082    	p                 	9.1916950301e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1311884698e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223476525788    	p                 	9.1923729405e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1310788002e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223488560033    	p                 	9.1910471589e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1309679528e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223500594277    	p                 	9.1888165389e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1308559117e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.223512623058    	p                 	9.1858319330e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1307427611e+05	(1.2638750717e-01 2.2312986096e+00 7.5483923787e-02)	4
0.22352465184     	p                 	9.1822976396e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1306287013e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223536675159    	p                 	9.1784684391e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1305148516e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223548693017    	p                 	9.1746039006e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1303999742e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223560705418    	p                 	9.1709596791e+04	(4.7486599195e+00 7.5002761217e-02 2.6834664349e+00)	5	1.1302840956e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223572712364    	p                 	9.1666110816e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1301672419e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223584713857    	p                 	9.1609495298e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1300494389e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.2235967099      	p                 	9.1557291720e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1299307121e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223608700495    	p                 	9.1513213176e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1298110868e+05	(1.2627987513e-01 2.2313818056e+00 1.7546614338e-01)	4
0.223620685645    	p                 	6.2453474067e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.2542299072e+05	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7
0.223632670794    	p                 	5.2079994373e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.3263162876e+05	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7
0.223644650498    	p                 	5.3793454904e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.3151874449e+05	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7
0.223656630203    	p                 	6.0589260527e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.2704837769e+05	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7
0.223668604462    	p                 	6.9476099327e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.2119464718e+05	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7
0.223680578721    	p                 	7.9050862572e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.1565327250e+05	(4.8616408846e+00 1.0776707193e+00 3.7755694763e-01)	7
0.22369255298     	p                 	8.8545844041e+04	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5	1.1366377560e+05	(4.8616408846e+00 1.0776707193e+00 3.7755694763e-01)	7
0.223704527239    	p                 	9.1664925058e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1288243436e+05	(1.2627057680e-01 2.2313837474e+00 2.7548631356e-01)	4
0.223716501498    	p                 	9.1734730317e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1286982676e+05	(1.2627057680e-01 2.2313837474e+00 2.7548631356e-01)	4
0.223728475757    	p                 	8.9250418767e+04	(4.8110601507e+00 1.0759300713e+00 3.7604152106e-01)	7	1.1285714314e+05	(1.2627057680e-01 2.2313837474e+00 2.7548631356e-01)	4
0.223740455476    	p                 	8.6465228928e+04	(4.8110601507e+00 1.0759300713e+00 3.7604152106e-01)	7	1.1679007871e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223752435195    	p                 	8.4632482815e+04	(4.8110601507e+00 1.0759300713e+00 3.7604152106e-01)	7	1.1999221888e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223764414914    	p                 	8.2300265137e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.2175466859e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223776394634    	p                 	8.0373760149e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.2251088794e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223788368883    	p                 	7.9077615649e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.2245016874e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223800343132    	p                 	7.8428981074e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.2169374257e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223812317381    	p                 	7.8439927643e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.2033506946e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223824286157    	p                 	7.9083358941e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.1848416330e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223836249463    	p                 	8.0314934348e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.1625953376e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223848212769    	p                 	8.2047606435e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.1373342731e+05	(4.7999976185e+00 1.0748638220e+00 4.2274383369e-01)	5
0.223860170605    	p                 	8.4175515820e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.1286173915e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223872122974    	p                 	8.6589627197e+04	(4.8200524897e+00 1.0770186346e+00 3.2692919650e-01)	7	1.1286643320e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223884069877    	p                 	8.6907708660e+04	(4.8616408846e+00 1.0776707193e+00 3.7755694763e-01)	7	1.1287097599e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223896011317    	p                 	8.7243910797e+04	(4.8616408846e+00 1.0776707193e+00 3.7755694763e-01)	7	1.1287536754e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223907947297    	p                 	8.7592959495e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1287960804e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.22391987782     	p                 	8.7179854286e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1288369778e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223931802887    	p                 	8.7140583517e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1288763720e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223943722502    	p                 	8.7440889999e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1289142683e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223955636666    	p                 	8.8010153609e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1289506728e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223967545383    	p                 	8.8792481738e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1289855921e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223979448654    	p                 	8.9751421320e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1290190330e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.223991346483    	p                 	9.0848036308e+04	(4.8630487615e+00 1.0783876951e+00 3.2797834934e-01)	7	1.1290510092e+05	(1.2659608947e-01 2.4512054948e-02 2.9310023720e+00)	4
0.224003244311    	p                 	9.2000870839e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1290831287e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.22401514214     	p                 	9.1992851031e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1291164872e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224027034524    	p                 	9.1980840261e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1291482535e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224038926907    	p                 	9.1965891972e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1291784506e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224050819291    	p                 	9.1949351951e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1292071084e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224062711674    	p                 	9.1932767094e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1292342725e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224074604057    	p                 	9.1917708934e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1292597597e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224086496441    	p                 	9.1905800694e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1292834399e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224098388824    	p                 	9.1898368505e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293052584e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.22411027575     	p                 	9.1896400307e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293251988e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224122162676    	p                 	9.1900610217e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293432857e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224134044144    	p                 	9.1911253801e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293595353e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224145925612    	p                 	9.1927938671e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293739823e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224157801622    	p                 	9.1949791706e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293866474e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.224169672177    	p                 	9.1975475423e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1293975594e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
0.22418153728     	p                 	9.2003485992e+04	(4.7487106558e+00 2.4976616800e-02 2.6830663293e+00)	5	1.1294067471e+05	(1.2451612027e-01 2.3944548303e-02 2.8265828595e+00)	4
