# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.133833474097    	8.4089094023e-03
0.133916806705    	8.4032601892e-03
0.133999709763    	8.3976278546e-03
0.134082612821    	8.3919847441e-03
0.134165515879    	8.3863294685e-03
0.134248418938    	8.3806614896e-03
0.134331321996    	8.3749802481e-03
0.134414225054    	8.3692851809e-03
0.134497128112    	8.3635757436e-03
0.134579590197    	8.3578809649e-03
0.134662052281    	8.3521721270e-03
0.134744514366    	8.3464481301e-03
0.13482697645     	8.3407090347e-03
0.134909438535    	8.3349551315e-03
0.134991900619    	8.3291869131e-03
0.135073912091    	8.3234356786e-03
0.135155923563    	8.3176728601e-03
0.135237935035    	8.3118985461e-03
0.135319946507    	8.3061139356e-03
0.13540195798     	8.3003202433e-03
0.135483969452    	8.2945185450e-03
0.135565520185    	8.2887412240e-03
0.135647070918    	8.2829581774e-03
0.135728621652    	8.2771682888e-03
0.135810172385    	8.2713709676e-03
0.135891723119    	8.2655651710e-03
0.135973273852    	8.2597494538e-03
0.136054824585    	8.2539220833e-03
0.136136375319    	8.2480811943e-03
0.136217926052    	8.2422249728e-03
0.136298997076    	8.2364996151e-03
0.136380068099    	8.2306435628e-03
0.136461139122    	8.2247690370e-03
0.136542210145    	8.2188760278e-03
0.136623281168    	8.2129650856e-03
0.136703863812    	8.2070711249e-03
0.136784446456    	8.2011637340e-03
0.136865029099    	8.1952429864e-03
0.136945611743    	8.1893112033e-03
0.137026194386    	8.1833710417e-03
0.13710677703     	8.1774252668e-03
0.137187359673    	8.1714764828e-03
0.137267942317    	8.1655268641e-03
0.13734852496     	8.1595779423e-03
0.137429107604    	8.1536304692e-03
0.137509690248    	8.1476843531e-03
0.137590272891    	8.1417386234e-03
0.137670855535    	8.1357914818e-03
0.137751438178    	8.1298404524e-03
0.137831494138    	8.1239195565e-03
0.137911550098    	8.1179909270e-03
0.137991606057    	8.1120496009e-03
0.138071662017    	8.1060929049e-03
0.138151717976    	8.1001185634e-03
0.138231773936    	8.0941248191e-03
0.138311829896    	8.0881105208e-03
0.138391885855    	8.0820753185e-03
0.138471393486    	8.0760590938e-03
0.138550901118    	8.0700262234e-03
0.138630408749    	8.0639766828e-03
0.13870991638     	8.0579131201e-03
0.138789424011    	8.0518386723e-03
0.138868931642    	8.0457567938e-03
0.138948439273    	8.0396709443e-03
0.139027378993    	8.0336255568e-03
0.139106318712    	8.0275844716e-03
0.139185258432    	8.0215475412e-03
0.139264198151    	8.0155160732e-03
0.139343137871    	8.0094905374e-03
0.13942207759     	8.0034706224e-03
0.139501017309    	7.9974553182e-03
0.139579957029    	7.9914429751e-03
0.139658896748    	7.9854313508e-03
0.13973723844     	7.9794608636e-03
0.139815580131    	7.9734876790e-03
0.139893921822    	7.9675061728e-03
0.139972263514    	7.9615130766e-03
0.140050605205    	7.9555053023e-03
0.140128946896    	7.9494801055e-03
0.140206671724    	7.9434803979e-03
0.140284396551    	7.9374622202e-03
0.140362121379    	7.9314220764e-03
0.140439846207    	7.9253595220e-03
0.140517571034    	7.9192746836e-03
0.140595295862    	7.9131681986e-03
0.140673020689    	7.9070411768e-03
0.140750103163    	7.9009432878e-03
0.140827185637    	7.8948311556e-03
0.14090426811     	7.8887041212e-03
0.140981350584    	7.8825642292e-03
0.141058433058    	7.8764134513e-03
0.141135515531    	7.8702535262e-03
0.141212598005    	7.8640858643e-03
0.141289680478    	7.8579115036e-03
0.141366762952    	7.8517311051e-03
0.141443845426    	7.8455449726e-03
0.141520927899    	7.8393531707e-03
0.141597315936    	7.8332084697e-03
0.141673703973    	7.8270607055e-03
0.14175009201     	7.8209064999e-03
0.141826480047    	7.8147452424e-03
0.141902868084    	7.8087787945e-03
0.141979256121    	7.8026016806e-03
0.142055644158    	7.7964154406e-03
0.142132032195    	7.7902194862e-03
0.142208420232    	7.7840133647e-03
0.142284808269    	7.7777967659e-03
0.142360447403    	7.7716253287e-03
0.142436086538    	7.7654485174e-03
0.142511725673    	7.7592610600e-03
0.142587364807    	7.7530629247e-03
0.142663003942    	7.7468541264e-03
0.142738643077    	7.7406346793e-03
0.142814282211    	7.7344045610e-03
0.142889921346    	7.7281636723e-03
0.14296556048     	7.7219118291e-03
0.143041199615    	7.7156487513e-03
0.14311683875     	7.7093740581e-03
0.143192477884    	7.7030872734e-03
0.143268117019    	7.6967878189e-03
0.143343756154    	7.6904750418e-03
0.143419395288    	7.6841482776e-03
0.143495034423    	7.6778069230e-03
0.143570673557    	7.6714505118e-03
0.143645433167    	7.6651465204e-03
0.143720192777    	7.6588339067e-03
0.143794952387    	7.6525065687e-03
0.143869711997    	7.6461650390e-03
0.143944471606    	7.6398101423e-03
0.144019231216    	7.6334429213e-03
0.144093990826    	7.6270645874e-03
0.144168750436    	7.6206764514e-03
0.144243510046    	7.6142798615e-03
0.144318269655    	7.6078761475e-03
0.144393029265    	7.6014665861e-03
0.144467788875    	7.5950523619e-03
0.144542548485    	7.5886345289e-03
0.144617308095    	7.5822140277e-03
0.144692067704    	7.5757916895e-03
0.144766827314    	7.5693681682e-03
0.144841586924    	7.5629438804e-03
0.144916346534    	7.5565189436e-03
0.144991106144    	7.5500931490e-03
0.145064766347    	7.5437522817e-03
0.145138426551    	7.5374176407e-03
0.145212086755    	7.5310803121e-03
0.145285746959    	7.5247395346e-03
0.145359407162    	7.5183946080e-03
0.145433067366    	7.5120448662e-03
0.14550672757     	7.5056896760e-03
0.145580387774    	7.4993284353e-03
0.145654047977    	7.4929605698e-03
0.145727708181    	7.4865855362e-03
0.145801368385    	7.4802028186e-03
0.145875028589    	7.4738119016e-03
0.145948688793    	7.4674122486e-03
0.146022348996    	7.4610033864e-03
0.1460960092      	7.4545849176e-03
0.146169669404    	7.4481565738e-03
0.146243329608    	7.4417183677e-03
0.146316989811    	7.4352705010e-03
0.146390650015    	7.4288133847e-03
0.146464310219    	7.4223474430e-03
0.146537970423    	7.4158730326e-03
0.146611630627    	7.4093902941e-03
0.14668529083     	7.4032525547e-03
0.146758951034    	7.3967531433e-03
0.146832611238    	7.3902443584e-03
0.146906271442    	7.3837253945e-03
0.146979931645    	7.3771952366e-03
0.147053591849    	7.3706526490e-03
0.147127252053    	7.3640962344e-03
0.147200912257    	7.3575244508e-03
0.14727457246     	7.3509356555e-03
0.147348232664    	7.3443282202e-03
0.147421892868    	7.3377006432e-03
0.147495553072    	7.3310516292e-03
0.147569213276    	6.1597440048e-03
0.147642873479    	1.3252636797e-03
0.147716533683    	7.3109677309e-03
0.147790193887    	7.3042265980e-03
0.147863854091    	7.2974628303e-03
0.147937514294    	7.2906774214e-03
0.148011174498    	7.2838717420e-03
0.148084834702    	7.2770474897e-03
0.148158494906    	7.2702066324e-03
0.148232155109    	7.0567631886e-03
0.148305815313    	6.7850832625e-03
0.148379475517    	6.5198360911e-03
0.148453135721    	6.2604313134e-03
0.148526795925    	5.7700046329e-03
0.148600456128    	5.6154119441e-04
0.148674116332    	5.5122340579e-03
0.148747776536    	5.2717073774e-03
0.14882143674     	5.0353560513e-03
0.148895096943    	4.8032562253e-03
0.148968757147    	4.5756912667e-03
0.149042417351    	3.5560356337e-03
0.149116077555    	4.1360556348e-03
0.149189737759    	3.9248948979e-03
0.149263397962    	3.7197780606e-03
0.149337058166    	3.5205138578e-03
0.14941071837     	3.3266367852e-03
0.149484378574    	3.1376615046e-03
0.149558038777    	2.9533852786e-03
0.149631698981    	2.7740188855e-03
0.149705359185    	2.6000518845e-03
0.149779019389    	2.4319642804e-03
0.149852679592    	1.3421204510e-05
0.149926339796    	2.1136114156e-03
0.15              	1.9626639222e-03
0.150071428571    	1.8206214639e-03
0.150142857143    	1.6829828842e-03
0.150214183527    	1.5495244813e-03
0.150285509912    	1.4203104466e-03
0.15035673411     	1.2956342598e-03
0.150427958308    	1.1879347033e-03
0.150499080319    	1.0716847654e-03
0.15057020233     	9.5977425579e-04
0.150641222154    	8.5232674364e-04
0.150712241978    	7.4935815557e-04
0.150783261803    	6.5114481717e-04
0.150854281627    	5.5810578791e-04
0.150925301451    	4.7059972140e-04
0.150996321275    	3.8895178020e-04
0.1510673411      	3.1347158010e-04
0.151138360924    	2.4444860745e-04
0.151209380748    	1.8215715165e-04
0.151280297346    	1.2695505171e-04
0.151351213944    	7.9205398768e-05
0.151422130541    	3.9743630604e-05
0.151493047139    	1.0610780022e-05
0.151563860209    	6.9606558897e-03
0.151634673279    	6.9542662271e-03
0.151705486349    	6.9478728893e-03
0.151776195739    	6.9414847773e-03
0.151846905129    	6.9350988345e-03
0.15191751084     	6.9287220298e-03
0.151988116551    	6.9223513664e-03
0.152058722262    	6.9159865582e-03
0.152129327973    	6.9096293169e-03
0.152199933684    	6.9032810754e-03
0.152270539395    	6.6542118980e-03
0.152341145106    	5.5251462689e-03
0.152411646371    	4.4474322797e-03
0.152482147635    	3.4155172418e-03
0.1525526489      	2.4483914279e-03
0.152623150165    	1.5705227754e-03
0.152693651429    	8.1562863807e-04
0.152764152694    	2.3774651771e-04
0.152834653959    	5.4550528745e-03
0.152905155223    	5.4996178356e-03
0.152975551105    	5.4965451556e-03
0.153045946986    	5.2917544687e-03
0.153116237485    	4.8436007129e-03
0.153186527983    	4.1770108568e-03
0.153256713099    	3.3498094017e-03
0.153326792989    	2.4350728575e-03
0.153396767812    	1.5147133291e-03
0.153466742635    	6.8329834395e-04
0.153536612391    	8.3243273134e-05
0.153606377238    	6.7772945769e-03
0.153676037332    	6.7709430980e-03
0.153745697426    	6.7645832939e-03
0.153815252768    	3.4195795078e-03
0.15388480811     	7.0617812512e-04
0.153954258701    	5.0239762923e-03
0.154023709291    	4.5014212963e-03
0.154093055129    	4.6391651069e-03
0.154162400967    	5.1325265785e-03
0.154231642053    	5.1157393540e-03
0.15430088314     	2.0394427594e-03
0.154370124226    	6.8426479626e-04
0.154439260401    	2.0028175969e-03
0.154508396576    	3.3016137663e-03
0.154577427841    	2.4027611928e-03
0.154646459106    	9.0240714610e-04
0.15471538546     	3.2496422675e-03
0.154784311814    	4.0865100608e-03
0.154853238168    	6.6306424772e-03
0.154922164522    	6.6596989447e-03
0.154990985644    	6.6537392458e-03
0.15505991216     	6.6478038120e-03
0.155128838675    	6.3575787579e-03
0.15519776519     	4.6636341011e-03
0.155266691705    	2.8667910047e-03
0.155335724588    	1.1925898270e-03
0.155404757471    	6.6175283325e-03
0.155473897382    	6.6125167834e-03
0.155543037293    	6.6066469519e-03
0.155612177204    	6.6007725106e-03
0.155681424977    	6.5602148781e-03
0.155750672751    	2.8310943094e-03
0.155819920524    	1.5025731545e-03
0.155889168298    	1.5821201090e-03
0.155958524951    	4.3376930855e-05
0.156027881605    	6.5642869006e-03
0.156097238259    	6.5591475663e-03
0.156166594912    	6.5531111215e-03
0.156235841998    	6.5470595780e-03
0.156305089083    	6.5409928573e-03
0.156374336169    	6.5349100955e-03
0.156443583254    	3.2068234475e-03
0.156512830339    	6.5227102440e-03
0.156582077425    	6.5166009311e-03
0.15665132451     	6.5104908498e-03
0.156720461154    	5.6021935857e-03
0.156789597797    	5.0484556319e-04
0.156858734441    	6.4922225171e-03
0.156927871084    	6.1993981569e-03
0.156997007728    	3.4188757843e-03
0.157066144372    	1.0554698581e-03
0.157135169863    	6.4680937938e-03
0.157204195354    	6.4621257507e-03
0.157273220846    	6.4561823449e-03
0.157342246337    	6.4502634891e-03
0.157411271828    	6.4443684897e-03
0.15748029732     	6.4384962112e-03
0.157549322811    	5.3013579001e-03
0.157618236248    	6.4268194965e-03
0.157687149685    	3.5728139351e-03
0.157756063122    	8.1054984835e-04
0.157824976559    	6.4094499347e-03
0.157893777576    	6.4036910451e-03
0.157962578593    	6.3979450359e-03
0.15803126719     	6.3922124575e-03
0.158099955787    	6.3864897711e-03
0.158168644384    	6.3807722906e-03
0.158237220377    	6.3750649082e-03
0.15830579637     	2.6128583097e-03
0.158374372363    	5.9873675134e-03
0.158442835566    	6.3579787744e-03
0.158511298769    	6.3522957810e-03
0.158579761973    	2.5583041687e-03
0.158648225176    	6.3409381245e-03
0.15871668838     	6.3352636704e-03
0.158785151583    	6.3295911227e-03
0.158853614786    	6.3239194977e-03
0.15892207799     	6.3182476404e-03
0.158990655489    	6.3125684960e-03
0.159059232988    	6.3068828216e-03
0.159127810487    	6.3011933554e-03
0.159196503243    	6.2954936087e-03
0.159265195998    	6.2897859324e-03
0.159334004789    	6.2840682783e-03
0.159402813579    	6.2783437734e-03
0.15947162237     	6.2726162100e-03
0.159540548182    	6.2668794139e-03
0.159609473994    	4.0486332584e-03
0.159678399807    	2.1669308558e-04
0.159747443643    	6.2496333694e-03
0.159816487479    	2.1344116620e-03
0.159885531314    	6.2381106493e-03
0.15995457515     	6.2323494642e-03
0.160023618986    	6.2265904027e-03
0.160092662822    	6.2208351994e-03
0.160161587412    	6.2150917180e-03
0.160230512001    	3.5614513360e-03
0.16029943659     	6.2036354905e-03
0.160368361179    	6.1979213995e-03
0.160437285769    	4.6966386972e-03
0.160506210358    	2.9033832721e-03
0.160575134947    	1.4198719301e-03
0.160644180245    	3.4207057161e-04
0.160713225543    	1.7317646154e-03
0.160782270841    	1.5465062372e-03
0.160851316138    	1.1888353391e-03
0.160920361436    	6.6305366330e-04
0.160989406734    	1.2358098768e-04
0.161058452032    	2.3320587960e-03
0.161127619968    	1.9722652418e-03
0.161196787904    	4.5822252890e-03
0.16126595584     	1.8459857869e-05
0.161335123776    	4.2414782918e-03
0.161404291712    	8.9441785071e-05
0.161473459648    	3.9077360698e-03
0.161542627584    	3.7440955931e-03
0.16161179552     	3.5827860016e-03
0.161680963456    	3.4238830128e-03
0.161750131392    	3.2674302629e-03
0.161819299328    	3.1134135029e-03
0.161888467264    	1.3824920167e-03
0.1619576352      	2.8125991810e-03
0.162026803136    	2.6657829714e-03
0.162095971072    	2.5214287093e-03
0.162165139008    	2.3796011266e-03
0.162234306944    	2.2404764500e-03
0.16230347488     	1.7458653645e-03
0.162372642816    	1.9714933088e-03
0.162441810752    	1.8423218822e-03
0.162510978688    	1.7171559518e-03
0.162580019243    	1.5964500998e-03
0.162649059798    	1.4804959650e-03
0.162718100353    	1.3695663164e-03
0.162787140907    	1.2640692624e-03
0.162856181462    	1.1644404918e-03
0.162925222017    	1.0711097444e-03
0.162994262572    	9.8446771234e-04
0.163063303127    	4.3396538841e-05
0.163132343682    	8.3252927475e-04
0.163201384237    	7.6775172936e-04
0.163270424792    	4.3232420196e-04
0.163339465347    	6.6155287829e-04
0.163408505902    	5.5799397333e-04
0.163477546456    	5.3343269958e-04
0.163546587011    	4.1364534147e-04
0.163615627566    	3.0350404269e-04
0.163684799377    	2.0455988895e-04
0.163753971188    	1.1749089518e-04
0.163823142998    	4.0116136635e-05
0.163892314809    	5.3699214653e-06
0.16396148662     	6.3371225761e-04
0.164030658431    	5.1130717495e-04
0.164099830241    	3.9609934559e-04
0.164169002052    	2.8941906133e-04
0.164238173863    	1.9302456010e-04
0.164307345673    	1.0934822706e-04
0.164376517484    	4.2299969513e-05
0.164445555241    	1.3193287984e-06
0.164514592998    	3.6104303207e-04
0.164583630754    	2.7278600154e-04
0.164652668511    	1.9287862278e-04
0.164721706268    	1.2281223245e-04
0.164790609186    	6.4305801749e-05
0.164859512103    	2.0014437326e-05
0.16492841502     	7.1236135404e-04
0.164997317938    	5.9141058486e-04
0.165066220855    	4.7216179173e-04
0.165134988137    	3.5724434966e-04
0.165203755419    	2.4935039945e-04
0.165272522701    	1.1220825453e-05
0.165341289982    	6.8622227965e-05
0.165410057264    	9.8242330143e-06
0.165478688103    	1.9696030573e-03
0.165547318942    	3.5257431127e-04
0.165615949781    	1.5035085781e-03
0.165684580619    	1.2838028067e-03
0.165753211458    	1.0742108346e-03
0.165821705035    	8.7577564770e-04
0.165890198612    	6.8973467052e-04
0.165958692189    	3.9395097616e-04
0.166027185766    	3.6354019934e-04
0.166095679343    	1.2616087841e-04
0.166164172921    	9.7333364400e-06
0.166232528127    	1.0127537410e-04
0.166300883333    	2.1327366689e-03
0.166369238539    	1.2866402513e-03
0.166437593745    	3.4896045863e-04
0.166505948952    	3.4345523480e-05
0.166574304158    	1.3983727449e-03
0.166642659364    	1.3914901905e-03
0.16671101457     	1.5276625716e-03
0.166779369777    	1.8219110727e-03
0.166847724983    	2.3000283269e-03
0.16691593954     	2.7057473063e-03
0.166984154098    	2.7268176836e-03
0.167052368656    	2.5970933840e-03
0.167120583213    	2.4784853385e-03
0.167188797771    	2.3709707860e-03
0.167257012329    	2.2740997698e-03
0.167325226886    	1.5885420281e-03
0.167393441444    	5.3670574631e-04
0.167461656002    	1.5246136632e-06
0.167529870559    	1.9852132647e-03
0.167597942109    	1.9395084500e-03
0.16766601366     	1.9065304111e-03
0.16773408521     	1.8872374641e-03
0.16780215676     	1.8821432549e-03
0.16787022831     	1.8913145621e-03
0.16793829986     	1.9145506735e-03
0.168006371411    	1.9517601010e-03
0.168074442961    	2.0032580142e-03
0.168142514511    	2.0699547109e-03
0.168210586061    	2.1533979969e-03
0.168278657611    	1.3437568677e-03
0.168346729162    	1.5279906411e-04
0.168414800712    	1.3952023790e-04
0.168483019285    	1.1094672290e-03
0.168551237858    	8.0170514190e-04
0.168619308771    	5.8449815614e-04
0.168687379685    	4.3820830689e-04
0.168755450599    	3.4671991815e-04
0.168823521513    	2.9796931207e-04
0.168891592426    	2.8378447364e-04
0.16895966334     	2.9983266945e-04
