# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.173850326345    	p                 	1.0082495584e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0469179709e+05	(4.6662354409e+00 1.0434750018e+00 1.6500929589e+00)	5
0.173908566153    	p                 	1.0082630993e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0469692090e+05	(4.6662354409e+00 1.0434750018e+00 1.6500929589e+00)	5
0.17396667625     	p                 	1.0082957527e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0470161142e+05	(4.6662354409e+00 1.0434750018e+00 1.6500929589e+00)	5
0.174024528081    	p                 	1.0083485705e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0470677459e+05	(4.6662354409e+00 1.0434750018e+00 1.6500929589e+00)	5
0.174082123362    	p                 	1.0084209839e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0471409502e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.174139590938    	p                 	1.0085119670e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0472075732e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.174196804232    	p                 	1.0086152674e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0474887519e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.17425376493     	p                 	1.0087035759e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0477873296e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.174310474698    	p                 	1.0086809526e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0480146893e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.174366935194    	p                 	1.0086465670e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0481530623e+05	(4.6662430917e+00 1.0434826931e+00 1.7501139707e+00)	5
0.174423148055    	p                 	1.0086103116e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0487333731e+05	(4.6662184574e+00 1.0434757331e+00 1.4500656511e+00)	5
0.174479114908    	p                 	1.0085834436e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0491979419e+05	(4.6662184574e+00 1.0434757331e+00 1.4500656511e+00)	5
0.174534837365    	p                 	1.0085938523e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0493075969e+05	(4.6662184574e+00 1.0434757331e+00 1.4500656511e+00)	5
0.174590317022    	p                 	1.0086255513e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0492403548e+05	(4.6662087886e+00 1.0434844798e+00 1.3500588490e+00)	5
0.174645675808    	p                 	1.0086745635e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0491544698e+05	(4.6662087886e+00 1.0434844798e+00 1.3500588490e+00)	5
0.174700913987    	p                 	1.0087389377e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0489445651e+05	(4.6662087886e+00 1.0434844798e+00 1.3500588490e+00)	5
0.174755912001    	p                 	1.0088120434e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0486580644e+05	(4.6662087886e+00 1.0434844798e+00 1.3500588490e+00)	5
0.174810790453    	p                 	1.0088628479e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0484322255e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.174865549604    	p                 	1.0088493302e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0483234759e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.174920189713    	p                 	1.0088487006e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0481601650e+05	(4.6661986548e+00 1.0435023729e+00 1.2500612479e+00)	5
0.17497471104     	p                 	1.0088628752e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0480388416e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.175029113842    	p                 	1.0088865239e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0479384393e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.175083398377    	p                 	1.0089132320e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0478347169e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.175137447405    	p                 	1.0089356926e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0477376381e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.175191379189    	p                 	1.0089502500e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0476526936e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.175245077503    	p                 	1.0089551969e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0520755479e+05	(4.6780065780e+00 1.1257353270e+00 2.7754179710e+00)	5
0.175298543858    	p                 	1.0089492207e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0649552166e+05	(4.6780065780e+00 1.1257353270e+00 2.7754179710e+00)	5
0.175351894735    	p                 	1.0089417843e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0714181748e+05	(4.6780065780e+00 1.1257353270e+00 2.7754179710e+00)	5
0.175405015652    	p                 	1.0089341985e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0688318581e+05	(4.6780065780e+00 1.1257353270e+00 2.7754179710e+00)	5
0.175458022083    	p                 	1.0089223735e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0603899117e+05	(4.6780065780e+00 1.1257353270e+00 2.7754179710e+00)	5
0.17551080053     	p                 	1.0089379052e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0502680785e+05	(4.6777078429e+00 1.0757870864e+00 2.7755346177e+00)	5
0.175563465476    	p                 	1.0089753984e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0506387073e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.175616017163    	p                 	1.0089206166e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0545064546e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.175668455835    	p                 	1.0088682179e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0542353379e+05	(4.6784128207e+00 1.2254793981e+00 2.7754158981e+00)	5
0.175720781737    	p                 	1.0088424814e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0530167266e+05	(4.6307840265e+00 1.2243003199e+00 2.7767392064e+00)	5
0.175773107638    	p                 	1.0088458927e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0525406256e+05	(4.6321500402e+00 1.2242653502e+00 2.8253232682e+00)	5
0.175825320768    	p                 	1.0088118115e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0522223385e+05	(4.6321500402e+00 1.2242653502e+00 2.8253232682e+00)	5
0.17587742137     	p                 	1.0087723354e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0519364470e+05	(4.6322112835e+00 1.2759912339e+00 2.8252893622e+00)	5
0.175929409686    	p                 	1.0087367418e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0519502993e+05	(4.6322112835e+00 1.2759912339e+00 2.8252893622e+00)	5
0.175981285958    	p                 	1.0087045244e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0516062119e+05	(4.6340055296e+00 5.7597085901e-01 2.6749488215e+00)	5
0.176033050428    	p                 	1.0086759728e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0533435480e+05	(4.6340055296e+00 5.7597085901e-01 2.6749488215e+00)	5
0.176084814898    	p                 	1.0086539665e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0516465361e+05	(4.6340055296e+00 5.7597085901e-01 2.6749488215e+00)	5
0.176136467566    	p                 	1.0086402413e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0517048429e+05	(4.6311003321e+00 5.7597428216e-01 2.7224285584e+00)	5
0.176188008673    	p                 	1.0086347506e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0511822042e+05	(4.6311003321e+00 5.7597428216e-01 2.7224285584e+00)	5
0.17623943846     	p                 	1.0086365745e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0506513529e+05	(4.6437670294e+00 1.2750250140e+00 2.9786210547e+00)	5
0.176290757167    	p                 	1.0086449955e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0510745646e+05	(4.6321500402e+00 1.2242653502e+00 2.8253232682e+00)	5
0.176341965035    	p                 	1.0085700344e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0509321707e+05	(4.6437682415e+00 1.3250178765e+00 2.9786171730e+00)	5
0.176393062303    	p                 	1.0084952924e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0511660743e+05	(4.6315789876e+00 5.7600115579e-01 2.8250172983e+00)	5
0.176444049209    	p                 	1.0084269173e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0511123027e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176494816344    	p                 	1.0083076366e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0514524939e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176545474068    	p                 	1.0082046684e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0517535672e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176595913909    	p                 	1.0081314961e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0519990207e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176646137269    	p                 	1.0080961681e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0521797662e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176696252855    	p                 	1.0081019533e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0522960981e+05	(4.6661855606e+00 1.0435310671e+00 1.1500709380e+00)	5
0.176746153812    	p                 	1.0081435340e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0524935144e+05	(4.6661692472e+00 1.0435797461e+00 1.0500984418e+00)	5
0.176795947915    	p                 	1.0082101418e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0527028355e+05	(4.6661692472e+00 1.0435797461e+00 1.0500984418e+00)	5
0.176845635393    	p                 	1.0082697134e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0528694312e+05	(4.6661692472e+00 1.0435797461e+00 1.0500984418e+00)	5
0.176895216473    	p                 	1.0082007559e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0529960787e+05	(4.6661692472e+00 1.0435797461e+00 1.0500984418e+00)	5
0.176944691385    	p                 	1.0080935077e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0531555872e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.176994060354    	p                 	1.0079917500e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0533497017e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.177043323608    	p                 	1.0078990967e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0535050203e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.177092376335    	p                 	1.0078173756e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0536238091e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.177141324249    	p                 	1.0077491250e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0537140024e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.17719006343     	p                 	1.0076961757e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0537872800e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.17723859521     	p                 	1.0076596874e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0538571118e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.17728692091     	p                 	1.0076408151e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0540480859e+05	(4.6662578849e+00 1.0435275925e+00 1.9501864201e+00)	5
0.17733504184     	p                 	1.0076404638e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0542612978e+05	(4.6662578849e+00 1.0435275925e+00 1.9501864201e+00)	5
0.177383060819    	p                 	1.0076601317e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0579752423e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177430876758    	p                 	1.0076983108e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0709011525e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177478591607    	p                 	1.0077523836e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0792821043e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177526105126    	p                 	1.0078168037e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0802086271e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177573518407    	p                 	1.0078866043e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0749483131e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177620831659    	p                 	1.0079576298e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0656672558e+05	(4.6779041965e+00 1.1244675133e+00 3.2548291571e-01)	5
0.177668045094    	p                 	1.0080268361e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0641242953e+05	(4.6348878236e+00 7.5823039852e-02 4.3244724880e-01)	5
0.177715059736    	p                 	1.0080911647e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0635688910e+05	(4.6348878236e+00 7.5823039852e-02 4.3244724880e-01)	5
0.1777619754      	p                 	1.0080486774e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0616942528e+05	(4.6768115350e+00 2.4882708111e-02 3.2822178347e-01)	5
0.177808792294    	p                 	1.0080084584e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0596742007e+05	(4.6782074703e+00 1.2244952972e+00 3.2452840765e-01)	5
0.177855412478    	p                 	1.0079866147e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0596226578e+05	(4.6295311209e+00 1.2233822658e+00 3.2401137891e-01)	5
0.17790183719     	p                 	1.0079874769e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0582288301e+05	(4.6295311209e+00 1.2233822658e+00 3.2401137891e-01)	5
0.177948067656    	p                 	1.0080152099e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0581392006e+05	(4.6298217470e+00 1.2237503030e+00 2.7576969648e-01)	5
0.177994201406    	p                 	1.0080732949e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0570064898e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.17804014253     	p                 	1.0081025407e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0572706336e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178085892233    	p                 	1.0080653405e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0575067919e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178131546624    	p                 	1.0080432942e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0576831957e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178177011184    	p                 	1.0080402388e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0578132548e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178222381224    	p                 	1.0080580478e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0579332663e+05	(4.6661453650e+00 1.0436604341e+00 9.5014982238e-01)	5
0.178267656938    	p                 	1.0080966310e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0581780911e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178312838525    	p                 	1.0081537050e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0584359895e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178357926178    	p                 	1.0082252041e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0586969409e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178402826747    	p                 	1.0083040443e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0589571733e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.17844763416     	p                 	1.0083837277e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0592022993e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178492256035    	p                 	1.0084563167e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0594140697e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178536693523    	p                 	1.0084185358e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0595775650e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178580947763    	p                 	1.0082899411e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0596877183e+05	(4.7483367356e+00 1.0683666290e+00 8.7544484151e-01)	5
0.178625019887    	p                 	1.0081922362e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0598477340e+05	(4.7483320262e+00 1.0684166976e+00 8.2470630469e-01)	5
0.178668911017    	p                 	1.0081479479e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0600911152e+05	(4.7483320262e+00 1.0684166976e+00 8.2470630469e-01)	5
0.178712712021    	p                 	1.0081745563e+05	(5.8300233824e+00 3.7604678093e-01 2.7333667777e+00)	7	1.0602393875e+05	(4.7483320262e+00 1.0684166976e+00 8.2470630469e-01)	5
0.178756333512    	p                 	1.0082455483e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0603053406e+05	(4.7483269762e+00 1.0684801833e+00 7.7549595070e-01)	5
0.178799776593    	p                 	1.0083391867e+05	(5.8300233830e+00 4.2395000036e-01 2.7333673175e+00)	7	1.0604720827e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178843130833    	p                 	1.0084558427e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0608726078e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178886396414    	p                 	1.0085947321e+05	(5.8301716970e+00 4.7572462236e-01 2.7333364509e+00)	7	1.0612671298e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178929485401    	p                 	1.0087374687e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0616264259e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.178972486452    	p                 	1.0088530402e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0619262755e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.179015399744    	p                 	1.0089941363e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0621510961e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.179058225459    	p                 	1.0091594745e+05	(5.8300239657e+00 5.7604716786e-01 2.7333665001e+00)	7	1.0622972712e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.179100876731    	p                 	1.0093336939e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0623747856e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.179143441137    	p                 	1.0094062625e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0624051137e+05	(4.7713916811e+00 8.4558572660e-01 7.5341182450e-01)	5
0.179185918854    	p                 	1.0094910252e+05	(5.8301660290e+00 6.7572395250e-01 2.7333335049e+00)	7	1.0625822191e+05	(4.6689742139e+00 8.4536931795e-01 7.5368093725e-01)	5
0.179228310058    	p                 	1.0095432853e+05	(5.8299606631e+00 7.7601397582e-01 2.7333637896e+00)	7	1.0627846889e+05	(4.6689742139e+00 8.4536931795e-01 7.5368093725e-01)	5
